Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
14928,01/11/2015 02:05:00 AM,0013a20040b31571,1,510,27.4,27.4,27.4,97.2,97.2,97.2,42.6,42.6,42.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111020500,,0
14935,01/11/2015 04:50:00 AM,0013a20040b31571,1,510,31.3,31.3,31.3,97.9,97.9,97.9,39.0,39.0,39.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111045000,,0
14936,01/11/2015 05:20:00 AM,0013a20040b31571,1,510,30.0,30.0,30.0,97.1,97.1,97.1,40.6,40.6,40.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111052000,,0
14938,01/11/2015 05:35:00 AM,0013a20040b31571,1,510,31.3,31.3,31.3,98.0,98.0,98.0,39.9,39.9,39.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111053500,,0
14940,01/11/2015 05:45:00 AM,0013a20040b31571,1,510,29.7,29.7,29.7,97.8,97.8,97.8,41.2,41.2,41.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111054500,,0
14946,01/11/2015 06:25:00 AM,0013a20040b31571,1,510,30.0,30.0,30.0,98.0,98.0,98.0,40.3,40.3,40.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111062500,,0
14950,01/11/2015 06:35:00 AM,0013a20040b31571,1,510,29.4,29.4,29.4,98.1,98.1,98.1,41.2,41.2,41.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111063500,,0
14953,01/11/2015 06:45:00 AM,0013a20040b31571,1,510,29.0,29.0,29.0,98.1,98.1,98.1,41.4,41.4,41.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111064500,,0
14960,01/11/2015 07:15:00 AM,0013a20040b31571,1,510,30.0,30.0,30.0,98.2,98.2,98.2,40.6,40.6,40.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111071500,,0
14962,01/11/2015 07:25:00 AM,0013a20040b31571,1,510,30.0,30.0,30.0,98.2,98.2,98.2,40.3,40.3,40.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111072500,,0
14964,01/11/2015 07:35:00 AM,0013a20040b31571,1,510,30.3,30.3,30.3,98.1,98.1,98.1,39.8,39.8,39.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111073500,,0
14966,01/11/2015 07:45:00 AM,0013a20040b31571,1,510,29.0,29.0,29.0,98.2,98.2,98.2,40.4,40.4,40.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111074500,,0
14969,01/11/2015 07:55:00 AM,0013a20040b31571,1,510,27.7,27.7,27.7,98.1,98.1,98.1,41.2,41.2,41.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111075500,,0
14972,01/11/2015 08:15:00 AM,0013a20040b31571,1,510,27.7,27.7,27.7,98.1,98.1,98.1,41.5,41.5,41.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111081500,,0
14976,01/11/2015 08:25:00 AM,0013a20040b31571,1,510,27.4,27.4,27.4,97.9,97.9,97.9,42.1,42.1,42.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111082500,,0
14980,01/11/2015 08:35:00 AM,0013a20040b31571,1,510,24.8,24.8,24.8,93.5,93.5,93.5,43.9,43.9,43.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111083500,,0
14983,01/11/2015 08:50:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,92.7,92.7,92.7,46.1,46.1,46.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111085000,,0
14985,01/11/2015 09:00:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,91.9,91.9,91.9,47.0,47.0,47.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111090000,,0
14987,01/11/2015 09:10:00 AM,0013a20040b31571,1,510,22.3,22.3,22.3,91.3,91.3,91.3,47.3,47.3,47.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111091000,,0
14989,01/11/2015 09:20:00 AM,0013a20040b31571,1,510,22.3,22.3,22.3,89.9,89.9,89.9,47.5,47.5,47.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111092000,,0
14993,01/11/2015 09:30:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,85.5,85.5,85.5,48.0,48.0,48.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111093000,,0
14995,01/11/2015 09:40:00 AM,0013a20040b31571,1,510,21.6,21.6,21.6,77.4,77.4,77.4,48.6,48.6,48.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111094000,,0
14999,01/11/2015 09:50:00 AM,0013a20040b31571,1,510,21.3,21.3,21.3,62.9,62.9,62.9,49.4,49.4,49.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111095000,,0
15003,01/11/2015 10:00:00 AM,0013a20040b31571,1,510,21.0,21.0,21.0,36.6,36.6,36.6,49.1,49.1,49.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111100000,,0
15007,01/11/2015 10:10:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,11.1,11.1,11.1,49.9,49.9,49.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111101000,,0
15011,01/11/2015 10:20:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,2.7,2.7,2.7,49.7,49.7,49.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111102000,,0
15014,01/11/2015 10:30:00 AM,0013a20040b31571,1,510,20.3,20.3,20.3,1.4,1.4,1.4,50.0,50.0,50.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111103000,,0
15017,01/11/2015 10:40:00 AM,0013a20040b31571,1,510,20.3,20.3,20.3,1.1,1.1,1.1,50.8,50.8,50.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111104000,,0
15019,01/11/2015 10:50:00 AM,0013a20040b31571,1,510,20.0,20.0,20.0,1.1,1.1,1.1,50.7,50.7,50.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111105000,,0
15021,01/11/2015 11:00:00 AM,0013a20040b31571,1,510,19.7,19.7,19.7,1.1,1.1,1.1,51.0,51.0,51.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111110000,,0
15024,01/11/2015 11:10:00 AM,0013a20040b31571,1,510,19.7,19.7,19.7,1.0,1.0,1.0,51.0,51.0,51.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111111000,,0
15027,01/11/2015 11:20:00 AM,0013a20040b31571,1,510,19.7,19.7,19.7,1.1,1.1,1.1,50.8,50.8,50.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111112000,,0
15031,01/11/2015 11:30:00 AM,0013a20040b31571,1,510,19.4,19.4,19.4,1.1,1.1,1.1,51.9,51.9,51.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111113000,,0
15037,01/11/2015 11:50:00 AM,0013a20040b31571,1,510,19.4,19.4,19.4,1.1,1.1,1.1,51.4,51.4,51.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111115000,,0
15041,01/11/2015 12:05:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,1.1,1.1,1.1,51.9,51.9,51.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111120500,,0
15044,01/11/2015 12:15:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,1.1,1.1,1.1,52.1,52.1,52.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111121500,,0
15047,01/11/2015 12:25:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,1.1,1.1,1.1,52.4,52.4,52.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111122500,,0
15050,01/11/2015 12:35:00 PM,0013a20040b31571,1,510,18.7,18.7,18.7,1.1,1.1,1.1,52.9,52.9,52.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111123500,,0
15052,01/11/2015 12:45:00 PM,0013a20040b31571,1,510,18.7,18.7,18.7,1.1,1.1,1.1,53.3,53.3,53.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111124500,,0
15055,01/11/2015 12:55:00 PM,0013a20040b31571,1,510,18.4,18.4,18.4,1.2,1.2,1.2,53.5,53.5,53.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111125500,,0
15059,01/11/2015 01:05:00 PM,0013a20040b31571,1,510,18.4,18.4,18.4,1.2,1.2,1.2,53.8,53.8,53.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111130500,,0
15062,01/11/2015 01:15:00 PM,0013a20040b31571,1,510,18.4,18.4,18.4,1.2,1.2,1.2,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111131500,,0
15065,01/11/2015 01:25:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,1.2,1.2,1.2,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111132500,,0
15068,01/11/2015 01:35:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,1.2,1.2,1.2,53.8,53.8,53.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111133500,,0
15070,01/11/2015 01:45:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,1.2,1.2,1.2,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111134500,,0
15072,01/11/2015 01:55:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,1.2,1.2,1.2,54.4,54.4,54.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111135500,,0
15076,01/11/2015 02:05:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,1.2,1.2,1.2,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111140500,,0
15080,01/11/2015 02:15:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,1.2,1.2,1.2,53.5,53.5,53.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111141500,,0
15083,01/11/2015 02:25:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,54.4,54.4,54.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111142500,,0
15087,01/11/2015 02:35:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,54.6,54.6,54.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111143500,,0
15090,01/11/2015 02:45:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,54.9,54.9,54.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111144500,,0
15093,01/11/2015 02:55:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,55.4,55.4,55.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111145500,,0
15096,01/11/2015 03:05:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,55.1,55.1,55.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111150500,,0
15100,01/11/2015 03:20:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,54.6,54.6,54.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111152000,,0
15104,01/11/2015 03:30:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,55.1,55.1,55.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111153000,,0
15107,01/11/2015 03:40:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,55.2,55.2,55.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111154000,,0
15111,01/11/2015 03:50:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,54.8,54.8,54.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111155000,,0
15114,01/11/2015 04:00:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,54.8,54.8,54.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111160000,,0
15117,01/11/2015 04:10:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,54.9,54.9,54.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111161000,,0
15120,01/11/2015 04:20:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,55.1,55.1,55.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111162000,,0
15122,01/11/2015 04:30:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,1.2,1.2,1.2,56.7,56.7,56.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111163000,,0
15126,01/11/2015 04:40:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,1.2,1.2,1.2,57.8,57.8,57.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111164000,,0
15130,01/11/2015 04:50:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,1.2,1.2,1.2,58.7,58.7,58.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111165000,,0
15134,01/11/2015 05:00:00 PM,0013a20040b31571,1,510,16.5,16.5,16.5,1.2,1.2,1.2,58.7,58.7,58.7,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111170000,,0
15136,01/11/2015 05:10:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,1.2,1.2,1.2,58.9,58.9,58.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111171000,,0
15144,01/11/2015 05:40:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,1.2,1.2,1.2,59.8,59.8,59.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111174000,,0
15149,01/11/2015 05:50:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,59.6,59.6,59.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111175000,,0
15151,01/11/2015 06:00:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,60.0,60.0,60.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111180000,,0
15155,01/11/2015 06:10:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,60.0,60.0,60.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111181000,,0
15158,01/11/2015 06:20:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,1.3,1.3,1.3,59.8,59.8,59.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111182000,,0
15162,01/11/2015 06:35:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,1.9,1.9,1.9,60.4,60.4,60.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111183500,,0
15166,01/11/2015 06:45:00 PM,0013a20040b31571,1,510,15.5,15.5,15.5,5.8,5.8,5.8,59.8,59.8,59.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111184500,,0
15169,01/11/2015 06:55:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,25.2,25.2,25.2,59.8,59.8,59.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111185500,,0
15173,01/11/2015 07:05:00 PM,0013a20040b31571,1,510,15.5,15.5,15.5,56.0,56.0,56.0,60.4,60.4,60.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111190500,,0
15177,01/11/2015 07:15:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,74.1,74.1,74.1,60.0,60.0,60.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111191500,,0
15180,01/11/2015 07:25:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,82.2,82.2,82.2,60.3,60.3,60.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111192500,,0
15183,01/11/2015 07:35:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,86.0,86.0,86.0,59.8,59.8,59.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111193500,,0
15186,01/11/2015 07:45:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,88.1,88.1,88.1,59.6,59.6,59.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111194500,,0
15189,01/11/2015 07:55:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,89.2,89.2,89.2,59.5,59.5,59.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111195500,,0
15192,01/11/2015 08:05:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,90.0,90.0,90.0,59.0,59.0,59.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111200500,,0
15197,01/11/2015 08:25:00 PM,0013a20040b31571,1,510,16.5,16.5,16.5,90.9,90.9,90.9,57.9,57.9,57.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111202500,,0
15201,01/11/2015 08:35:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,91.3,91.3,91.3,58.2,58.2,58.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111203500,,0
15204,01/11/2015 08:45:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,91.5,91.5,91.5,57.8,57.8,57.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111204500,,0
15208,01/11/2015 08:55:00 PM,0013a20040b31571,1,510,17.1,17.1,17.1,91.7,91.7,91.7,57.4,57.4,57.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111205500,,0
15210,01/11/2015 09:05:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,91.9,91.9,91.9,57.4,57.4,57.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111210500,,0
15214,01/11/2015 09:25:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,92.3,92.3,92.3,56.5,56.5,56.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111212500,,0
15218,01/11/2015 09:40:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,92.6,92.6,92.6,55.9,55.9,55.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111214000,,0
15221,01/11/2015 09:50:00 PM,0013a20040b31571,1,510,18.4,18.4,18.4,92.8,92.8,92.8,55.5,55.5,55.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111215000,,0
15224,01/11/2015 10:00:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,93.0,93.0,93.0,54.8,54.8,54.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111220000,,0
15228,01/11/2015 10:10:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,93.2,93.2,93.2,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111221000,,0
15230,01/11/2015 10:20:00 PM,0013a20040b31571,1,510,19.4,19.4,19.4,93.3,93.3,93.3,53.0,53.0,53.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111222000,,0
15232,01/11/2015 10:30:00 PM,0013a20040b31571,1,510,20.0,20.0,20.0,93.5,93.5,93.5,52.9,52.9,52.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111223000,,0
15235,01/11/2015 10:40:00 PM,0013a20040b31571,1,510,20.3,20.3,20.3,93.8,93.8,93.8,51.9,51.9,51.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111224000,,0
15238,01/11/2015 10:50:00 PM,0013a20040b31571,1,510,21.0,21.0,21.0,94.6,94.6,94.6,51.3,51.3,51.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111225000,,0
15241,01/11/2015 11:00:00 PM,0013a20040b31571,1,510,23.2,23.2,23.2,97.1,97.1,97.1,49.1,49.1,49.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111230000,,0
15244,01/11/2015 11:10:00 PM,0013a20040b31571,1,510,26.1,26.1,26.1,97.4,97.4,97.4,44.5,44.5,44.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111231000,,0
15247,01/11/2015 11:40:00 PM,0013a20040b31571,1,510,27.4,27.4,27.4,97.5,97.5,97.5,44.5,44.5,44.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111234000,,0
15249,01/11/2015 11:50:00 PM,0013a20040b31571,1,510,28.1,28.1,28.1,97.5,97.5,97.5,45.5,45.5,45.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150111235000,,0
15254,01/12/2015 12:10:00 AM,0013a20040b31571,1,510,26.8,26.8,26.8,97.5,97.5,97.5,45.9,45.9,45.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112001000,,0
15257,01/12/2015 12:20:00 AM,0013a20040b31571,1,510,27.4,27.4,27.4,97.4,97.4,97.4,45.0,45.0,45.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112002000,,0
15260,01/12/2015 12:40:00 AM,0013a20040b31571,1,510,27.7,27.7,27.7,97.3,97.3,97.3,44.2,44.2,44.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112004000,,0
15263,01/12/2015 12:55:00 AM,0013a20040b31571,1,510,27.7,27.7,27.7,97.4,97.4,97.4,42.9,42.9,42.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112005500,,0
15265,01/12/2015 01:05:00 AM,0013a20040b31571,1,510,28.4,28.4,28.4,97.4,97.4,97.4,41.8,41.8,41.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112010500,,0
15268,01/12/2015 01:25:00 AM,0013a20040b31571,1,510,29.4,29.4,29.4,97.5,97.5,97.5,41.4,41.4,41.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112012500,,0
15270,01/12/2015 01:35:00 AM,0013a20040b31571,1,510,28.4,28.4,28.4,97.5,97.5,97.5,42.6,42.6,42.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112013500,,0
15272,01/12/2015 01:45:00 AM,0013a20040b31571,1,510,28.4,28.4,28.4,97.5,97.5,97.5,42.5,42.5,42.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112014500,,0
15274,01/12/2015 01:55:00 AM,0013a20040b31571,1,510,28.7,28.7,28.7,97.6,97.6,97.6,42.6,42.6,42.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112015500,,0
15280,01/12/2015 02:25:00 AM,0013a20040b31571,1,510,28.1,28.1,28.1,97.6,97.6,97.6,43.4,43.4,43.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112022500,,0
15284,01/12/2015 02:45:00 AM,0013a20040b31571,1,510,28.1,28.1,28.1,97.6,97.6,97.6,42.1,42.1,42.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112024500,,0
15286,01/12/2015 02:55:00 AM,0013a20040b31571,1,510,28.7,28.7,28.7,97.7,97.7,97.7,42.0,42.0,42.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112025500,,0
15289,01/12/2015 03:05:00 AM,0013a20040b31571,1,510,29.4,29.4,29.4,97.7,97.7,97.7,41.5,41.5,41.5,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112030500,,0
15291,01/12/2015 03:15:00 AM,0013a20040b31571,1,510,29.0,29.0,29.0,97.8,97.8,97.8,39.9,39.9,39.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112031500,,0
15293,01/12/2015 03:25:00 AM,0013a20040b31571,1,510,30.0,30.0,30.0,97.8,97.8,97.8,41.4,41.4,41.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112032500,,0
15296,01/12/2015 03:45:00 AM,0013a20040b31571,1,510,29.4,29.4,29.4,97.8,97.8,97.8,39.8,39.8,39.8,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112034500,,0
15299,01/12/2015 03:55:00 AM,0013a20040b31571,1,510,30.0,30.0,30.0,97.8,97.8,97.8,39.3,39.3,39.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112035500,,0
15301,01/12/2015 04:10:00 AM,0013a20040b31571,1,510,30.3,30.3,30.3,97.8,97.8,97.8,37.9,37.9,37.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112041000,,0
15304,01/12/2015 04:30:00 AM,0013a20040b31571,1,510,31.0,31.0,31.0,97.8,97.8,97.8,36.3,36.3,36.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112043000,,0
15309,01/12/2015 04:50:00 AM,0013a20040b31571,1,510,33.2,33.2,33.2,97.8,97.8,97.8,34.6,34.6,34.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112045000,,0
15313,01/12/2015 05:10:00 AM,0013a20040b31571,1,510,34.5,34.5,34.5,97.9,97.9,97.9,33.9,33.9,33.9,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112051000,,0
15318,01/12/2015 05:40:00 AM,0013a20040b31571,1,510,35.5,35.5,35.5,98.0,98.0,98.0,33.6,33.6,33.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112054000,,0
15320,01/12/2015 05:50:00 AM,0013a20040b31571,1,510,35.8,35.8,35.8,98.0,98.0,98.0,33.6,33.6,33.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112055000,,0
15322,01/12/2015 06:00:00 AM,0013a20040b31571,1,510,37.1,37.1,37.1,98.0,98.0,98.0,33.2,33.2,33.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112060000,,0
15324,01/12/2015 06:10:00 AM,0013a20040b31571,1,510,37.7,37.7,37.7,98.1,98.1,98.1,32.4,32.4,32.4,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112061000,,0
15326,01/12/2015 06:20:00 AM,0013a20040b31571,1,510,37.4,37.4,37.4,98.1,98.1,98.1,32.2,32.2,32.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112062000,,0
15328,01/12/2015 06:30:00 AM,0013a20040b31571,1,510,34.8,34.8,34.8,98.1,98.1,98.1,31.0,31.0,31.0,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112063000,,0
15331,01/12/2015 06:40:00 AM,0013a20040b31571,1,510,37.1,37.1,37.1,98.1,98.1,98.1,31.3,31.3,31.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112064000,,0
15335,01/12/2015 07:10:00 AM,0013a20040b31571,1,510,36.1,36.1,36.1,98.2,98.2,98.2,30.3,30.3,30.3,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112071000,,0
15337,01/12/2015 07:35:00 AM,0013a20040b31571,1,510,36.1,36.1,36.1,98.2,98.2,98.2,31.1,31.1,31.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112073500,,0
15340,01/12/2015 07:45:00 AM,0013a20040b31571,1,510,35.2,35.2,35.2,98.3,98.3,98.3,31.1,31.1,31.1,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112074500,,0
15342,01/12/2015 08:05:00 AM,0013a20040b31571,1,510,33.9,33.9,33.9,98.1,98.1,98.1,32.2,32.2,32.2,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112080500,,0
15346,01/12/2015 08:15:00 AM,0013a20040b31571,1,510,34.2,34.2,34.2,98.2,98.2,98.2,31.6,31.6,31.6,ENV,-37.8197121,144.94132530000005,,Docklands Library,510-20150112081500,,0
